31.23,20.59,39.22,20.17
31.19,20.64,39.38,20.2
31.15,20.69,39.57,20.23
31.11,20.73,39.64,20.28
31.08,20.78,39.56,20.31
31.04,20.86,39.49,20.33
31.01,20.92,39.43,20.39
30.99,20.97,39.37,20.47
30.96,20.99,39.11,20.57
30.94,21.03,38.84,20.63
30.92,21.07,38.75,20.67
30.91,21.13,38.71,20.7
30.9,21.17,38.53,20.77
30.9,21.24,38.55,20.81
30.9,21.3,38.53,20.86
30.91,21.34,38.57,20.95
30.91,21.39,38.52,21.03
30.92,21.42,38.62,21.14
30.94,21.47,38.48,21.21
30.96,21.53,38.36,21.26
30.98,21.59,38.41,21.32
31,21.65,38.23,21.37
31.02,21.71,37.98,21.4
31.04,21.78,37.97,21.43
31.07,21.83,37.88,21.5
31.1,21.88,37.81,21.56
31.13,21.94,37.92,21.61
31.16,22.02,37.85,21.64
31.18,22.08,37.68,21.68
31.21,22.11,37.64,21.74
31.24,22.12,37.47,21.79
31.27,22.13,37.45,21.8
31.3,22.13,37.31,21.82
31.33,22.15,37.26,21.79
31.35,22.16,37.29,21.78
31.38,22.16,37.43,21.77
31.4,22.16,37.54,21.75
31.42,22.17,37.47,21.72
31.44,22.17,37.51,21.7
31.46,22.16,37.61,21.67
31.48,22.12,37.77,21.68
31.49,22.12,37.88,21.64
31.5,22.12,37.77,21.59
31.5,22.14,37.69,21.51
31.7,21.55,22.51,22.07
31.71,21.57,22.44,22.1
31.71,21.63,22.51,22.07
31.72,21.7,22.45,22.05
31.72,21.75,22.66,22.05
31.73,21.8,22.74,22.05
31.74,21.84,22.85,22.07
31.74,21.87,22.9,22.09
31.75,21.91,22.94,22.1
31.75,21.93,23.01,22.13
31.76,21.96,23.16,22.13
31.77,21.97,23.1,22.14
31.77,21.99,23.23,22.14
31.78,22.02,23.27,22.11
31.79,22.02,23.38,22.14
31.8,22,23.43,22.18
31.8,21.98,23.5,22.22
31.81,21.97,23.53,22.23
31.82,21.95,23.57,22.27
31.82,21.96,23.58,22.26
31.83,21.98,23.65,22.25
31.84,22.03,23.78,22.22
31.84,22.08,23.84,22.2
31.85,22.13,23.98,22.18
31.86,22.2,23.98,22.14
31.87,22.26,23.98,22.13
31.87,22.32,23.94,22.12
31.88,22.36,23.95,22.14
31.89,22.4,23.98,22.15
31.89,22.44,24.16,22.18
31.9,22.47,24.15,22.24
31.91,22.49,24.2,22.31
31.91,22.51,24.23,22.36
31.92,22.53,24.2,22.42
31.93,22.55,24.15,22.48
31.94,22.59,24.2,22.51
31.94,22.62,24.58,22.56
31.95,22.63,24.66,22.68
31.96,22.65,24.44,22.76
31.97,22.67,24.51,22.82
31.97,22.67,24.59,22.88
31.98,22.67,24.62,22.94
31.99,22.67,24.65,22.97
32,22.68,24.71,23.02
32,22.71,24.78,23.03
32.01,22.73,24.72,23.06
32.02,22.75,24.71,23.08
32.03,22.74,24.71,23.13
32.03,22.75,24.72,23.13
32.04,22.75,24.7,23.16
32.05,22.76,24.74,23.16
32.05,22.78,24.68,23.18
32.06,22.8,24.63,23.21
32.07,22.82,24.7,23.2
32.07,22.84,24.8,23.21
32.08,22.86,24.78,23.22
32.08,22.88,24.8,23.23
32.09,22.89,24.81,23.24
32.09,22.91,25,23.28
32.1,22.94,24.93,23.3
32.1,22.97,24.95,23.36
32.1,23,25.08,23.41
32.1,23.03,25.17,23.47
32.09,23.08,25.11,23.47
32.08,23.12,25.09,23.49
32.06,23.15,25.11,23.53
32.04,23.18,25.07,23.55
32.02,23.19,25.08,23.59
31.99,23.21,25.03,23.62
31.96,23.24,25.03,23.64
31.93,23.27,25.02,23.67
31.9,23.3,24.99,23.68
31.87,23.32,24.97,23.72
31.83,23.35,24.95,23.72
31.8,23.37,24.97,23.76
31.76,23.4,24.95,23.77
31.73,23.43,24.98,23.79
31.69,23.44,25.02,23.82
31.66,23.47,24.95,23.81
31.62,23.5,24.95,23.8
31.59,23.53,24.95,23.82
31.56,23.56,24.95,23.86
31.53,23.6,24.98,23.89
31.5,23.62,24.95,23.94
31.47,23.65,25.02,23.98
31.45,23.68,25.01,24.02
31.43,23.71,24.93,24.04
31.42,23.74,24.95,24.04
31.41,23.77,24.97,24.06
31.4,23.81,24.96,24.08
31.4,23.84,24.89,24.13
31.4,23.86,24.87,24.15
31.41,23.89,24.87,24.17
31.42,23.92,24.88,24.2
31.43,23.96,25.18,24.22
31.45,24,24.99,24.24
31.47,24.04,25.01,24.25
31.49,24.08,24.87,24.28
31.51,24.12,24.97,24.3
31.54,24.15,24.94,24.36
31.57,24.17,24.88,24.36
31.6,24.17,24.82,24.38
31.64,24.2,24.71,24.36
31.68,24.24,24.72,24.36
31.71,24.27,24.76,24.4
31.75,24.3,24.78,24.44
31.79,24.33,24.7,24.47
31.83,24.36,24.72,24.51
31.88,24.4,24.63,24.51
31.92,24.44,24.62,24.52
31.96,24.48,24.63,24.53
32.01,24.53,24.61,24.53
32.05,24.56,24.59,24.57
32.1,24.59,24.53,24.6
32.14,24.61,24.45,24.64
32.19,24.64,24.43,24.67
32.23,24.67,24.42,24.67
32.28,24.7,24.42,24.7
32.32,24.73,24.47,24.72
32.36,24.75,24.44,24.76
32.4,24.78,24.43,24.78
32.44,24.82,24.38,24.78
32.48,24.85,24.39,24.8
32.53,24.92,24.57,24.8
32.58,24.97,24.56,24.84
32.63,25.01,24.56,24.88
32.68,25.02,24.56,24.94
32.73,25.03,24.57,24.97
32.78,25.02,24.65,25.05
32.84,25.01,24.57,25.12
32.89,25.02,24.56,25.16
32.95,25.04,24.43,25.18
33,25.05,24.5,25.23
33.06,25.08,24.48,25.24
33.11,25.13,24.42,25.24
33.17,25.17,24.41,25.23
33.22,25.2,24.38,25.25
33.28,25.24,24.39,25.26
33.33,25.26,24.42,25.29
33.38,25.29,24.41,25.33
33.43,25.32,24.42,25.36
33.48,25.36,24.44,25.38
33.52,25.39,24.47,25.42
33.57,25.43,24.36,25.43
33.61,25.45,24.3,25.47
33.65,25.47,24.29,25.5
33.69,25.48,24.3,25.54
33.72,25.5,24.29,25.58
33.75,25.55,24.19,25.56
33.78,25.58,24.13,25.57
33.8,25.62,24.14,25.58
33.82,25.64,24.17,25.62
33.84,25.67,24.15,25.64
33.85,25.69,24.17,25.67
33.87,25.72,24.22,25.69
33.88,25.74,24.26,25.74
33.89,25.78,24.42,25.76
33.89,25.82,24.52,25.77
33.9,25.83,24.44,25.8
33.9,25.83,24.35,25.81
33.91,25.82,24.25,25.8
33.91,25.82,24.25,25.79
33.91,25.82,24.25,25.77
33.91,25.81,24.26,25.77
33.91,25.81,24.22,25.76
33.91,25.82,24.14,25.74
33.91,25.82,24.06,25.75
33.91,25.84,24.06,25.73
33.91,25.86,24.07,25.73
33.91,25.88,24.06,25.75
33.92,25.91,24.02,25.74
33.92,25.93,23.89,25.74
33.92,25.98,23.87,25.72
33.93,26.02,23.87,25.69
33.93,26.05,23.87,25.7
33.94,26.07,23.83,25.71
33.95,26.09,23.85,25.7
33.96,26.1,23.75,25.72
33.97,26.11,23.72,25.74
33.98,26.14,23.68,25.73
34,26.16,23.69,25.72
34.02,26.18,23.68,25.73
34.04,26.2,23.68,25.74
34.06,26.23,23.72,25.75
34.08,26.25,23.99,25.8
34.1,26.28,24.01,25.85
34.12,26.29,23.93,25.88
34.15,26.29,23.96,25.93
34.17,26.29,23.81,25.96
34.19,26.29,23.79,25.98
34.22,26.31,23.77,25.96
34.24,26.32,23.82,25.95
34.27,26.27,23.98,26.04
34.29,26.17,23.98,26.19
34.32,26.07,23.99,26.33
34.35,25.97,23.98,26.45
34.37,25.88,23.98,26.53
34.4,25.81,23.99,26.59
34.42,25.75,24,26.61
34.45,25.7,24.14,26.62
34.47,25.66,24.32,26.61
34.5,25.64,24.31,26.6
34.52,25.63,24.23,26.57
34.55,25.62,24.18,26.54
34.57,25.61,24.25,26.54
34.59,25.6,24.26,26.54
34.62,25.6,24.34,26.52
34.64,25.61,24.31,26.49
34.66,25.63,24.3,26.46
34.68,25.64,24.29,26.44
34.7,25.66,24.3,26.42
34.72,25.67,24.29,26.42
34.74,25.69,24.28,26.4
34.75,25.71,24.29,26.38
34.77,25.73,24.28,26.36
34.79,25.75,24.28,26.34
34.8,25.76,24.26,26.34
34.82,25.75,24.25,26.34
34.83,25.75,24.28,26.33
34.85,25.74,24.48,26.33
34.86,25.73,24.54,26.32
34.87,25.71,24.41,26.3
34.88,25.68,24.28,26.3
34.89,25.65,24.27,26.28
34.9,25.61,24.28,26.27
34.91,25.56,24.27,26.26
34.91,25.51,24.28,26.25
34.92,25.48,24.27,26.19
34.92,25.43,24.28,26.17
34.93,25.38,24.28,26.14
34.93,25.32,24.27,26.13
34.93,25.26,24.27,26.1
34.93,25.2,24.26,26.07
34.93,25.15,24.26,26.04
34.93,25.1,24.26,25.99
34.93,25.05,24.26,25.94
34.93,24.99,24.25,25.91
34.92,24.94,24.39,25.86
34.92,24.88,24.36,25.82
34.91,24.82,24.36,25.78
34.9,24.75,24.26,25.75
34.89,24.69,24.23,25.71
34.86,24.63,24.42,25.66
34.83,24.58,24.54,25.6
34.8,24.53,24.79,25.55
34.75,24.48,24.62,25.49
34.7,24.42,24.51,25.44
34.65,24.35,24.67,25.4
34.59,24.29,24.74,25.33
34.52,24.22,24.69,25.29
34.45,24.15,24.87,25.25
34.38,24.09,24.81,25.18
34.3,24.02,24.77,25.14
34.22,23.96,24.77,25.08
34.14,23.89,24.79,25.04
34.06,23.83,24.85,24.99
33.97,23.78,24.8,24.92
33.89,23.72,24.81,24.85
33.81,23.67,24.92,24.78
33.72,23.61,24.84,24.73
33.64,23.55,24.98,24.69
33.56,23.49,24.92,24.65
33.48,23.42,24.91,24.61
33.41,23.37,24.95,24.55
33.33,23.31,24.98,24.51
33.27,23.26,24.95,24.44
33.2,23.2,25.03,24.39
33.14,23.15,25.03,24.34
33.09,23.1,24.88,24.29
33.04,23.05,24.9,24.24
33,23,24.99,24.2
32.97,22.95,24.93,24.15
32.95,22.91,25.07,24.09
32.94,22.86,25.18,24.05
32.94,22.81,25.21,24.01
32.95,22.77,25.21,23.96
32.97,22.73,25.31,23.92
32.99,22.68,25.42,23.88
33.03,22.64,25.48,23.83
33.07,22.59,25.64,23.79
33.11,22.53,25.62,23.74
33.16,22.49,25.59,23.68
33.21,22.44,25.69,23.63
33.26,22.39,25.74,23.58
33.32,22.34,25.64,23.53
33.38,22.29,25.69,23.48
33.43,22.24,25.67,23.44
33.49,22.2,25.72,23.38
33.54,22.15,25.78,23.33
33.6,22.11,25.86,23.28
33.65,22.06,25.93,23.24
33.69,22.02,25.99,23.19
33.73,21.98,26.11,23.15
33.77,21.93,26.09,23.12
33.8,21.88,26.06,23.07
33.82,21.83,26.11,23.03
33.84,21.79,26.18,22.98
33.84,21.75,26.18,22.94
33.84,21.71,26.19,22.88
33.83,21.67,26.2,22.84
33.8,21.62,26.33,22.81
33.76,21.58,26.37,22.77
33.69,21.54,26.36,22.74
33.6,21.5,26.32,22.71
33.49,21.47,26.36,22.68
33.36,21.44,26.66,22.66
33.22,21.4,26.94,22.63
33.06,21.36,27.14,22.6
32.89,21.32,27.35,22.57
32.7,21.28,27.21,22.55
32.51,21.25,27.16,22.5
32.3,21.22,27.25,22.47
32.09,21.2,27.48,22.44
31.88,21.17,27.58,22.39
31.66,21.15,27.39,22.33
31.44,21.12,27.6,22.26
31.22,21.08,27.67,22.2
31,21.03,27.58,22.14
30.79,20.97,27.65,22.08
30.58,20.91,27.59,22.03
30.38,20.84,27.48,21.99
30.18,20.78,27.37,21.94
30,20.72,27.3,21.89
29.83,20.67,27.46,21.84
29.67,20.64,27.86,21.77
29.53,20.6,27.88,21.72
29.4,20.56,27.68,21.7
29.29,20.54,27.77,21.66
29.21,20.52,27.85,21.61
29.14,20.5,28.05,21.58
29.1,20.48,28.3,21.55
29.07,20.46,28.54,21.53
29.05,20.42,28.69,21.54
29.04,20.39,28.75,21.53
29.02,20.35,28.81,21.52
29.02,20.31,28.92,21.5
29.01,20.28,28.83,21.47
29.01,20.24,28.83,21.44
29.01,20.21,28.82,21.41
29.02,20.18,28.83,21.38
29.02,20.15,28.87,21.37
29.03,20.12,28.9,21.36
29.04,20.09,28.92,21.35
29.05,20.07,29,21.33
29.06,20.04,28.89,21.3
29.07,20.01,28.97,21.28
29.09,19.97,28.83,21.25
29.1,19.94,28.9,21.2
29.11,19.91,28.95,21.16
29.12,19.89,28.97,21.1
29.13,19.86,28.99,21.04
29.14,19.83,28.99,21
29.15,19.8,28.98,20.96
29.15,19.77,28.99,20.92
29.15,19.74,29.06,20.87
29.15,19.72,29.07,20.81
29.15,19.69,28.99,20.77
29.14,19.66,29.18,20.71
29.13,19.63,29.18,20.65
29.12,19.59,29.01,20.6
29.1,19.55,28.71,20.56
29.08,19.52,28.77,20.5
29.05,19.49,28.75,20.46
29.02,19.46,28.82,20.44
28.98,19.44,28.84,20.41
28.94,19.42,28.99,20.39
28.9,19.4,28.96,20.37
28.86,19.38,29.03,20.34
28.82,19.35,29.05,20.35
28.77,19.33,29.13,20.33
28.72,19.3,29.08,20.32
28.67,19.27,29.04,20.29
28.62,19.24,29.4,20.27
28.57,19.21,29.32,20.24
28.52,19.17,29.22,20.22
28.47,19.14,29.27,20.18
28.42,19.11,29.35,20.15
28.37,19.08,29.35,20.1
28.33,19.04,29.28,20.08
28.28,19.01,29.15,20.05
28.24,18.99,29.2,20
28.2,18.96,29.23,19.98
28.16,18.93,29.35,19.96
28.12,18.9,29.52,19.93
28.09,18.88,29.38,19.89
28.07,18.84,29.36,19.86
28.04,18.81,29.37,19.84
28.03,18.78,29.59,19.81
28.01,18.76,29.49,19.78
28,18.74,29.52,19.75
28,18.71,29.53,19.71
28.01,18.7,29.58,19.67
28.04,18.67,29.53,19.63
28.08,18.65,29.71,19.61
28.15,18.63,29.7,19.57
28.22,18.61,29.7,19.57
28.31,18.58,29.76,19.54
28.41,18.56,29.8,19.52
28.53,18.55,29.76,19.48
28.65,18.53,29.8,19.45
28.78,18.51,29.81,19.43
28.91,18.51,29.87,19.39
29.06,18.53,29.72,19.32
29.2,18.54,29.86,19.28
29.35,18.55,30.02,19.24
29.5,18.54,30.37,19.25
29.65,18.54,30.68,19.24
29.8,18.54,30.77,19.24
29.94,18.52,30.66,19.25
30.08,18.51,30.71,19.26
30.22,18.51,30.63,19.23
30.35,18.49,30.66,19.22
30.47,18.47,30.68,19.22
30.59,18.46,30.68,19.2
30.69,18.46,30.68,19.18
30.78,18.45,30.67,19.18
30.85,18.44,30.66,19.17
30.92,18.44,30.67,19.15
30.96,18.43,30.51,19.16
30.99,18.42,30.5,19.16
31,18.42,30.5,19.15
31,18.42,30.5,19.13
31,18.42,30.49,19.1
31,18.41,30.46,19.09
31,18.42,30.48,19.06
31,18.43,30.55,19.05
31,18.44,30.58,19.03
31,18.45,30.63,19.04
31,18.46,30.67,19.06
31,18.48,30.61,19.06
31,18.5,30.59,19.05
31,18.52,30.57,19.06
31,18.55,30.49,19.06
31,18.56,30.49,19.07
31,18.59,30.48,19.09
31,18.62,30.43,19.11
31,18.64,30.37,19.15
31,18.66,30.18,19.16
31,18.68,30.14,19.16
31,18.7,30.13,19.19
31,18.73,30.13,19.17
31,18.75,30.13,19.18
31,18.79,30.06,19.16
31,18.84,30.18,19.13
31,18.89,30.21,19.11
31,18.94,30.14,19.09
31,18.99,30.12,19.08
31,19.05,30.12,19.06
31,19.12,30.08,19.04
31,19.17,30.01,19.05
31,19.23,29.95,19.05
30.7,21.92,24.52,22.71
30.7,21.94,24.54,22.75
30.7,21.96,24.75,22.79
30.69,21.98,24.94,22.82
30.68,22.01,24.99,22.84
30.68,22.02,24.91,22.89
30.67,22.03,25.04,22.92
30.66,22.05,25.04,22.92
30.64,22.06,25.24,22.94
30.63,22.07,25.43,22.97
30.62,22.09,25.36,22.99
30.6,22.11,25.5,23
30.59,22.11,25.52,23.04
30.57,22.11,25.54,23.08
30.56,22.1,25.62,23.11
30.54,22.09,25.59,23.16
30.53,22.1,25.7,23.18
30.51,22.1,25.73,23.19
30.5,22.11,25.73,23.2
30.49,22.11,25.72,23.21
30.47,22.09,25.75,23.24
30.46,22.08,25.82,23.28
30.45,22.07,25.86,23.32
30.44,22.08,25.93,23.36
30.43,22.09,25.99,23.37
30.42,22.11,26.05,23.39
30.41,22.13,26.02,23.39
30.41,22.16,26.02,23.37
30.4,22.17,26.03,23.39
30.4,22.19,26.11,23.39
30.4,22.22,26.28,23.38
30.4,22.25,26.24,23.37
30.41,22.26,26.27,23.4
30.41,22.26,26.24,23.44
30.42,22.25,26.24,23.47
30.43,22.25,26.23,23.47
30.45,22.25,26.27,23.47
30.46,22.25,26.27,23.47
30.48,22.25,26.32,23.47
30.49,22.27,26.33,23.44
30.51,22.28,26.42,23.42
30.53,22.28,26.44,23.41
30.56,22.28,26.44,23.4
30.58,22.28,26.51,23.39
30.6,22.28,26.52,23.38
30.63,22.26,26.53,23.4
30.65,22.24,26.53,23.42
30.68,22.22,26.53,23.43
30.7,22.22,26.52,23.42
30.73,22.23,26.54,23.39
30.75,22.23,26.58,23.39
30.78,22.22,26.65,23.4
30.81,22.22,26.69,23.39
30.83,22.21,26.64,23.41
30.86,22.2,26.64,23.42
30.88,22.2,26.71,23.43
30.91,22.19,26.73,23.44
30.93,22.19,27.03,23.45
30.96,22.21,27.18,23.44
30.98,22.23,27.43,23.45
31,22.25,27.63,23.47
31.02,22.28,27.56,23.46
31.04,22.3,27.39,23.48
31.06,22.32,27.48,23.51
31.08,22.35,27.45,23.55
31.1,22.37,27.74,23.6
31.12,22.39,27.72,23.63
31.15,22.4,27.87,23.68
31.17,22.42,27.83,23.71
31.19,22.44,27.77,23.75
31.21,22.46,27.87,23.79
31.23,22.48,27.79,23.83
31.25,22.51,27.9,23.86
31.27,22.54,27.7,23.89
31.29,22.57,27.66,23.92
31.31,22.6,27.36,23.96
31.34,22.63,27.47,24
31.36,22.66,27.49,24.04
31.38,22.69,27.34,24.07
31.41,22.72,27.33,24.11
31.43,22.76,27.28,24.14
31.45,22.79,27.28,24.17
31.48,22.83,27.41,24.2
31.5,22.87,27.37,24.25
31.53,22.92,27.38,24.29
31.56,22.97,27.46,24.32
31.58,23.02,27.42,24.35
31.61,23.07,27.57,24.38
31.64,23.09,27.6,24.44
31.67,23.12,27.79,24.48
31.7,23.15,27.7,24.5
31.73,23.19,27.54,24.52
31.77,23.22,27.4,24.55
31.82,23.26,27.38,24.55
31.86,23.29,27.81,24.59
31.92,23.33,28,24.64
31.97,23.37,27.85,24.71
32.03,23.42,28.01,24.75
32.09,23.46,27.77,24.8
32.16,23.5,27.71,24.85
32.22,23.53,27.61,24.89
32.29,23.56,27.51,24.93
32.36,23.59,27.54,24.97
32.43,23.63,27.42,25
32.5,23.67,27.4,25.03
32.57,23.7,27.48,25.09
32.64,23.73,27.4,25.13
32.7,23.76,27.39,25.18
32.77,23.79,27.38,25.22
32.84,23.82,27.37,25.26
32.9,23.85,27.39,25.31
32.96,23.88,27.42,25.36
33.01,23.92,27.42,25.39
33.07,23.96,27.35,25.45
33.11,24.01,27.4,25.47
33.16,24.05,27.67,25.52
33.2,24.1,27.72,25.57
33.23,24.14,27.72,25.63
33.26,24.19,27.58,25.65
33.28,24.23,27.56,25.7
33.3,24.28,27.59,25.72
33.31,24.32,27.56,25.77
33.32,24.35,27.54,25.82
33.34,24.38,27.54,25.87
33.35,24.41,27.57,25.91
33.36,24.45,27.6,25.95
33.37,24.48,27.61,26
33.38,24.51,27.52,26.04
33.39,24.54,27.48,26.08
33.4,24.56,27.48,26.14
33.41,24.6,27.48,26.16
33.41,24.63,27.48,26.22
33.42,24.68,27.87,26.26
33.43,24.72,27.93,26.32
33.44,24.76,27.71,26.39
33.44,24.81,27.61,26.44
33.45,24.84,27.77,26.51
33.46,24.88,27.82,26.57
33.46,24.92,27.77,26.62
33.47,24.96,27.71,26.67
33.47,25,27.72,26.71
33.48,25.03,27.71,26.76
33.48,25.06,27.72,26.81
33.48,25.09,27.74,26.84
33.49,25.11,27.7,26.88
33.49,25.12,27.52,26.92
33.49,25.14,27.53,26.94
33.5,25.16,27.46,26.95
33.5,25.16,27.49,26.97
33.5,25.17,27.48,26.98
33.5,25.17,27.4,27
33.5,25.17,27.35,27.02
33.5,25.18,27.35,27.01
33.5,25.19,27.41,27.02
33.5,25.2,27.5,27.02
33.5,25.21,27.53,27.01
33.51,25.23,27.6,26.98
33.51,25.23,27.47,26.99
33.51,25.24,27.49,26.97
33.51,25.26,27.59,26.94
33.51,25.28,27.58,26.91
33.51,25.29,27.89,26.9
33.51,25.29,28.1,26.92
33.51,25.29,28.06,26.95
33.51,25.29,28.31,26.97
33.51,25.28,28.05,27.01
33.51,25.28,27.98,27.03
33.51,25.28,28.16,27.04
33.51,25.28,28.09,27.05
33.51,25.27,28.06,27.09
33.51,25.27,27.97,27.12
33.51,25.27,27.92,27.15
33.51,25.26,28.19,27.19
33.51,25.26,28.02,27.22
33.51,25.26,28.23,27.27
33.5,25.27,28.02,27.28
33.5,25.27,27.95,27.29
33.5,25.27,27.91,27.3
33.5,25.29,27.93,27.29
33.5,25.3,27.86,27.3
33.5,25.31,27.71,27.31
33.5,25.32,27.7,27.31
33.5,25.35,27.88,27.27
33.49,25.35,27.9,27.27
33.49,25.35,28.06,27.26
33.48,25.35,27.92,27.26
33.48,25.35,27.82,27.22
33.47,25.35,27.69,27.18
33.47,25.34,27.71,27.16
33.46,25.34,27.85,27.11
33.45,25.34,27.74,27.08
33.44,25.35,27.67,27.06
33.43,25.36,27.7,27.04
33.43,25.38,27.93,27.02
33.42,25.39,28.03,27.02
33.4,25.41,27.88,27.02
33.39,25.44,27.81,27.01
33.38,25.47,27.66,26.98
33.37,25.5,27.51,26.97
33.36,25.53,27.43,26.96
33.34,25.56,27.4,26.96
33.33,25.59,27.44,26.94
33.32,25.62,27.52,26.94
33.3,25.63,27.41,26.96
33.29,25.64,27.36,26.96
33.28,25.65,27.28,26.95
33.26,25.65,27.28,26.94
33.25,25.65,27.24,26.91
33.23,25.64,27.14,26.89
33.22,25.62,27.19,26.87
33.2,25.6,27.28,26.85
33.18,25.59,27.2,26.8
33.15,25.56,27.21,26.78
33.12,25.53,27.21,26.75
33.07,25.5,27.08,26.72
33.02,25.46,27.04,26.72
32.97,25.41,27.06,26.72
32.91,25.35,27.06,26.75
32.84,25.29,27.16,26.76
32.77,25.23,26.75,26.74
32.7,25.18,26.33,26.67
32.62,25.11,26.66,26.6
32.55,25.03,26.75,26.54
32.47,24.95,26.96,26.46
32.39,24.87,27.05,26.38
32.31,24.79,27,26.3
32.23,24.72,26.91,26.19
32.15,24.65,26.84,26.12
32.07,24.59,26.91,26.09
32,24.54,26.82,26.05
31.93,24.49,26.74,26.01
31.86,24.44,26.93,25.96
31.79,24.41,27.32,25.88
31.73,24.37,27.44,25.81
31.68,24.33,27.68,25.76
31.63,24.28,27.51,25.73
31.59,24.23,27.42,25.69
31.55,24.17,27.35,25.67
31.53,24.12,27.48,25.65
31.51,24.06,27.59,25.66
31.5,24,27.64,25.64
31.5,23.95,27.61,25.6
31.51,23.89,27.66,25.55
31.53,23.84,27.61,25.5
31.56,23.78,27.78,25.45
31.59,23.73,27.89,25.37
31.63,23.67,27.79,25.31
31.68,23.61,27.7,25.26
31.73,23.55,27.6,25.21
31.79,23.49,27.66,25.18
31.85,23.44,27.79,25.13
31.91,23.4,27.8,25.03
31.98,23.35,27.79,24.96
32.05,23.3,27.92,24.9
32.12,23.26,28.01,24.81
32.19,23.22,28.11,24.74
32.26,23.17,28.17,24.69
32.33,23.12,28.13,24.64
32.4,23.07,28.16,24.59
32.47,23.02,28.17,24.54
32.54,22.95,28.21,24.5
32.6,22.89,28.22,24.44
32.66,22.83,28.22,24.39
32.71,22.77,28.2,24.34
32.76,22.72,28.21,24.29
32.8,22.66,28.21,24.24
32.84,22.61,28.24,24.19
32.87,22.56,28.3,24.15
32.89,22.51,28.26,24.09
32.9,22.47,28.22,24.04
32.9,22.42,28.32,23.99
32.9,22.37,28.37,23.94
32.89,22.33,28.36,23.87
32.88,22.29,28.5,23.81
32.87,22.25,28.54,23.76
32.86,22.2,28.62,23.73
32.85,22.15,28.53,23.69
32.83,22.09,28.51,23.66
32.81,22.04,28.6,23.61
32.8,22,28.58,23.56
32.78,21.96,28.71,23.51
32.76,21.92,28.9,23.46
32.74,21.88,28.93,23.42
32.71,21.83,28.9,23.4
32.69,21.8,28.93,23.35
32.67,21.76,28.89,23.34
32.65,21.73,29.1,23.28
32.62,21.68,29.13,23.25
32.6,21.64,29.13,23.2
32.58,21.58,29.08,23.19
32.56,21.54,29.09,23.13
32.54,21.49,29.04,23.11
32.52,21.45,29,23.07
32.5,21.4,28.98,23.03
32.48,21.35,29.02,22.98
32.46,21.3,29.08,22.94
32.45,21.26,29,22.88
32.43,21.21,29.13,22.84
32.42,21.17,29.1,22.8
32.41,21.12,29.1,22.79
32.4,21.08,29.18,22.74
32.39,21.04,29.18,22.7
32.39,21,29.27,22.67
32.39,20.96,29.21,22.63
32.4,20.93,29.28,22.59
32.41,20.89,29.47,22.55
32.42,20.85,29.42,22.5
32.43,20.81,29.43,22.46
32.45,20.78,29.44,22.41
32.47,20.74,29.42,22.39
32.49,20.7,29.5,22.35
32.51,20.66,29.54,22.31
32.53,20.63,29.61,22.25
32.55,20.59,29.65,22.21
32.58,20.55,29.8,22.17
32.6,20.51,29.79,22.15
32.63,20.47,29.82,22.12
32.65,20.43,29.82,22.08
32.67,20.4,29.82,22.02
32.7,20.36,29.98,21.98
32.72,20.32,30.01,21.94
32.74,20.29,30.06,21.89
32.75,20.27,30.1,21.82
32.77,20.24,30.07,21.76
32.78,20.21,30.16,21.7
32.79,20.17,30.17,21.65
32.8,20.13,30.19,21.62
32.81,20.1,30.26,21.57
32.81,20.06,30.24,21.54
32.81,20.03,30.28,21.49
32.8,20,30.27,21.44
32.78,19.97,30.34,21.39
32.75,19.94,30.42,21.34
32.7,19.91,30.56,21.29
32.63,19.88,30.89,21.27
32.55,19.87,31,21.24
32.45,19.86,30.92,21.19
32.35,19.85,30.96,21.15
32.23,19.84,31.12,21.1
32.11,19.81,31.16,21.1
31.97,19.79,31.09,21.06
31.83,19.76,31.09,21.04
31.68,19.72,31.05,21
31.53,19.68,30.96,20.95
31.38,19.64,31.22,20.89
31.22,19.58,31.11,20.86
31.06,19.53,31.19,20.84
30.9,19.5,31.11,20.79
30.74,19.47,31.13,20.76
30.58,19.44,31.18,20.72
30.42,19.41,31.21,20.68
30.27,19.38,31.26,20.65
30.13,19.35,31.38,20.61
29.99,19.32,31.47,20.58
29.86,19.29,31.45,20.55
29.74,19.25,31.39,20.53
29.62,19.23,31.43,20.49
29.52,19.21,31.44,20.43
29.44,19.18,31.52,20.4
29.36,19.15,31.53,20.36
29.3,19.12,31.57,20.33
29.25,19.08,31.57,20.31
29.2,19.06,31.53,20.27
29.14,19.04,31.59,20.23
29.09,19.02,31.61,20.19
29.04,19,31.72,20.17
28.99,18.98,31.87,20.13
28.94,18.96,31.72,20.1
28.89,18.94,31.79,20.07
28.85,18.91,31.81,20.05
28.8,18.88,31.83,20.03
28.75,18.85,31.93,20.01
28.71,18.82,31.91,19.99
28.67,18.8,32.03,19.96
28.63,18.79,32.06,19.91
28.59,18.77,31.93,19.9
28.55,18.75,32.11,19.86
28.52,18.74,32.16,19.83
28.49,18.73,32.21,19.78
28.46,18.71,32.08,19.76
28.43,18.69,32.3,19.72
28.4,18.67,32.54,19.69
28.38,18.65,32.42,19.66
28.36,18.61,32.54,19.67
28.34,18.59,32.64,19.63
28.33,18.56,32.71,19.63
28.31,18.54,32.63,19.59
28.31,18.52,32.62,19.57
